,0
5484,0.0
5485,0.0
5486,0.0
5487,0.219556428571
5488,0.219556428571
5489,0.219556428571
5490,0.219556428571
5491,0.219556428571
5492,0.219556428571
5493,0.41801
5494,0.41801
5495,0.219556428571
5496,0.219556428571
5497,0.219556428571
5498,0.219556428571
5499,0.219556428571
5500,0.219556428571
5501,0.0
5502,0.0
5503,0.0
5504,0.0
5505,0.0
5506,0.0
5507,0.0
5508,0.0
5509,0.0
5510,0.0
5511,0.0
5512,0.0
5513,0.0
5514,0.0
5515,0.0
5516,0.0
5517,0.0
5518,0.0
5519,0.0
5520,0.0
5521,0.0
5522,0.0
5523,0.0
5524,0.0
5525,0.0
5526,0.0
5527,0.0
5528,0.0
5529,0.0
5530,0.0
5531,0.0
5532,0.0
5533,0.0
5534,0.0
5535,0.397367
5536,0.397367
5537,0.397367
5538,0.397367
5539,0.397367
5540,0.397367
5541,0.397367
5542,0.397367
5543,0.397367
5544,0.397367
5545,0.397367
5546,0.397367
5547,0.397367
5548,0.397367
5549,0.397367
5550,0.397367
5551,0.397367
5552,0.397367
5553,0.397367
5554,0.397367
5555,0.0
5556,0.0
5557,0.0
5558,0.0
5559,0.0
5560,0.0
5561,0.0
5562,0.0
5563,0.0
5564,0.0
5565,0.0
5566,0.0
5567,0.0
5568,0.0
5569,0.0
5570,0.0
5571,0.0
5572,0.0
5573,0.0
5574,0.0
5575,0.0
5576,0.0
5577,0.0
5578,0.0
5579,0.0
5580,0.0
5581,0.0
5582,0.0
5583,0.0
5584,0.0
5585,0.971980769231
5586,0.971980769231
5587,0.971980769231
5588,0.971980769231
5589,0.971980769231
5590,0.971980769231
5591,0.971980769231
5592,0.971980769231
5593,0.971980769231
5594,0.971980769231
5595,0.971980769231
5596,0.971980769231
5597,0.971980769231
5598,0.0
5599,0.0
5600,0.0
5601,0.0
5602,0.0
5603,0.0
5604,0.0
5605,0.0
5606,0.0
5607,0.0
5608,0.0
5609,0.0
5610,0.0
5611,0.0
5612,0.0
5613,0.0
5614,0.0
5615,0.0
5616,0.0
5617,0.0
5618,0.0
5619,0.0
5620,0.0
5621,0.0
5622,0.0
5623,0.0
5624,0.0
5625,0.0
5626,0.0
5627,0.0
5628,0.0
5629,0.0
5630,0.0
5631,0.0
5632,0.143498125
5633,0.143498125
5634,0.143498125
5635,0.143498125
5636,0.143498125
5637,0.143498125
5638,0.143498125
5639,0.143498125
5640,0.143498125
5641,0.143498125
5642,0.143498125
5643,0.143498125
5644,0.143498125
5645,0.143498125
5646,0.143498125
5647,0.143498125
5648,0.0
5649,0.0
5650,0.0
5651,0.0
5652,0.0
5653,0.0
5654,0.0
5655,0.0
5656,0.0
5657,0.0
5658,0.0
5659,0.0
5660,0.0
5661,0.0
5662,0.0
5663,0.0
5664,0.0
5665,0.0
5666,0.0
5667,0.0
5668,0.0
5669,0.0
5670,0.0
5671,0.0
5672,0.0
5673,0.0
5674,0.0
5675,0.0
5676,0.0
5677,0.0
5678,0.0
5679,0.758687894737
5680,0.758687894737
5681,0.758687894737
5682,0.758687894737
5683,0.758687894737
5684,0.758687894737
5685,0.758687894737
5686,0.758687894737
5687,0.758687894737
5688,0.758687894737
5689,0.758687894737
5690,0.758687894737
5691,0.758687894737
5692,0.758687894737
5693,0.758687894737
5694,0.758687894737
5695,0.758687894737
5696,0.758687894737
5697,0.758687894737
5698,0.0
5699,0.0
5700,0.0
5701,0.0
5702,0.0
5703,0.0
5704,0.0
5705,0.0
5706,0.0
5707,0.0
5708,0.0
5709,0.0
5710,0.0
5711,0.0
5712,0.0
5713,0.0
5714,0.0
5715,0.0
5716,0.0
5717,0.0
5718,0.0
5719,0.0
5720,0.0
5721,0.0
5722,0.0
5723,0.0
5724,0.0
5725,0.0
5726,0.0
5727,0.0
5728,0.0
5729,0.19218
5730,0.19218
5731,0.19218
5732,0.19218
5733,0.19218
5734,0.19218
5735,0.19218
5736,0.19218
5737,0.92108
5738,0.92108
5739,0.92108
5740,0.92108
5741,0.7289
5742,0.7289
5743,0.0
5744,0.0
5745,0.0
5746,0.0
5747,0.0
5748,0.0
5749,0.0
5750,0.0
5751,0.0
5752,0.0
5753,0.0
5754,0.0
5755,0.0
5756,0.0
5757,0.0
5758,0.0
5759,0.0
5760,0.0
5761,0.0
5762,0.0
5763,0.0
5764,0.0
5765,0.0
5766,0.0
5767,0.0
5768,0.0
5769,0.0
5770,0.0
5771,0.0
5772,0.0
5773,0.0
5774,0.0
5775,0.350721025641
5776,0.350721025641
5777,0.350721025641
5778,0.350721025641
5779,0.350721025641
5780,0.350721025641
5781,0.350721025641
5782,0.350721025641
5783,0.350721025641
5784,0.350721025641
5785,1.38920991453
5786,1.38920991453
5787,1.38920991453
5788,1.03848888889
5789,1.03848888889
5790,1.03848888889
5791,1.03848888889
5792,1.03848888889
5793,1.03848888889
5794,0.0
5795,0.0
5796,0.0
5797,0.0
5798,0.0
5799,0.0
5800,0.0
5801,0.0
5802,0.0
5803,0.0
5804,0.0
5805,0.0
5806,0.0
5807,0.0
5808,0.0
5809,0.0
5810,0.0
5811,0.0
5812,0.0
5813,0.0
5814,0.0
5815,0.0
5816,0.0
5817,0.0
5818,0.0
5819,0.0
5820,0.0
5821,0.0
5822,0.0
5823,0.0
5824,0.941186923077
5825,0.941186923077
5826,0.941186923077
5827,0.941186923077
5828,0.941186923077
5829,0.941186923077
5830,0.941186923077
5831,0.941186923077
5832,0.941186923077
5833,0.941186923077
5834,0.941186923077
5835,0.941186923077
5836,0.941186923077
5837,0.0
5838,0.0
5839,0.0
5840,0.0
5841,0.0
5842,0.0
5843,0.0
5844,0.0
5845,0.0
5846,0.0
5847,0.0
5848,0.0
5849,0.0
5850,0.0
5851,0.0
5852,0.0
5853,0.0
5854,0.0
5855,0.0
5856,0.0
5857,0.0
5858,0.0
5859,0.0
5860,0.0
5861,0.0
5862,0.0
5863,0.0
5864,0.0
5865,0.0
5866,0.0
5867,0.0
5868,0.0
5869,0.0
5870,0.0
5871,0.0
5872,0.0
5873,1.02686153846
5874,1.02686153846
5875,1.02686153846
5876,1.02686153846
5877,1.02686153846
5878,1.02686153846
5879,1.02686153846
5880,1.02686153846
5881,1.02686153846
5882,1.02686153846
5883,1.02686153846
5884,1.02686153846
5885,1.02686153846
5886,0.0
5887,0.0
5888,0.0
5889,0.0
5890,0.0
5891,0.0
5892,0.0
5893,0.0
5894,0.0
5895,0.0
5896,0.0
5897,0.0
5898,0.0
5899,0.0
5900,0.0
5901,0.0
5902,0.0
5903,0.0
5904,0.0
5905,0.0
5906,0.0
5907,0.0
5908,0.0
5909,0.0
5910,0.0
5911,0.0
5912,0.0
5913,0.0
5914,0.0
5915,0.0
5916,0.0
5917,0.0
5918,0.0
5919,0.0
5920,0.0
5921,0.0
5922,0.0
5923,0.0
5924,0.432051428571
5925,0.432051428571
5926,0.432051428571
5927,0.432051428571
5928,0.432051428571
5929,0.432051428571
5930,0.432051428571
5931,0.432051428571
5932,0.432051428571
5933,0.432051428571
5934,0.432051428571
5935,0.432051428571
5936,0.432051428571
5937,0.432051428571
5938,0.0
5939,0.0
5940,0.0
5941,0.0
5942,0.0
5943,0.0
5944,0.0
5945,0.0
5946,0.0
5947,0.0
5948,0.0
5949,0.0
5950,0.0
5951,0.0
5952,0.0
5953,0.0
5954,0.0
5955,0.0
5956,0.0
5957,0.0
5958,0.0
5959,0.0
5960,0.0
5961,0.0
5962,0.0
5963,0.0
5964,0.0
5965,0.0
5966,0.0
5967,0.0
5968,0.0
5969,1.22846818182
5970,1.22846818182
5971,1.22846818182
5972,1.22846818182
5973,1.22846818182
5974,1.22846818182
5975,1.22846818182
5976,1.22846818182
5977,1.22846818182
5978,1.22846818182
5979,1.22846818182
5980,0.0
5981,0.0
5982,0.0
5983,0.0
5984,0.0
5985,0.0
5986,0.0
5987,0.0
5988,0.0
5989,0.0
5990,0.0
5991,0.0
5992,0.0
5993,0.0
5994,0.0
5995,0.0
5996,0.0
5997,0.0
5998,0.0
5999,0.0
6000,0.0
6001,0.0
6002,0.0
6003,0.0
6004,0.0
6005,0.0
6006,0.0
6007,0.0
6008,0.0
6009,0.0
6010,0.0
6011,0.0
6012,0.0
6013,0.0
6014,0.0
6015,0.0
6016,0.244422564103
6017,0.244422564103
6018,0.244422564103
6019,0.244422564103
6020,0.244422564103
6021,0.244422564103
6022,0.244422564103
6023,0.244422564103
6024,0.244422564103
6025,0.244422564103
6026,0.956614786325
6027,0.956614786325
6028,0.956614786325
6029,0.712192222222
6030,0.712192222222
6031,0.712192222222
6032,0.712192222222
6033,0.712192222222
6034,0.712192222222
6035,0.0
6036,0.0
6037,0.0
6038,0.0
6039,0.0
6040,0.0
6041,0.0
6042,0.0
6043,0.0
6044,0.0
6045,0.0
6046,0.0
6047,0.0
6048,0.0
6049,0.0
6050,0.0
6051,0.0
6052,0.0
6053,0.0
6054,0.0
6055,0.0
6056,0.0
6057,0.0
6058,0.0
6059,0.0
6060,0.0
6061,0.0
6062,0.0
6063,0.0
6064,1.17384722222
6065,1.17384722222
6066,1.17384722222
6067,1.17384722222
6068,1.17384722222
6069,1.17384722222
6070,1.17384722222
6071,1.17384722222
6072,1.17384722222
6073,1.17384722222
6074,1.17384722222
6075,1.17384722222
6076,1.17384722222
6077,1.17384722222
6078,1.17384722222
6079,1.17384722222
6080,1.17384722222
6081,1.17384722222
6082,0.0
6083,0.0
6084,0.0
6085,0.0
6086,0.0
6087,0.0
6088,0.0
6089,0.0
6090,0.0
6091,0.0
6092,0.0
6093,0.0
6094,0.0
6095,0.0
6096,0.0
6097,0.0
6098,0.0
6099,0.0
6100,0.0
6101,0.0
6102,0.0
6103,0.0
6104,0.0
6105,0.0
6106,0.0
6107,0.0
6108,0.0
6109,0.0
6110,0.0
6111,0.0
6112,0.0
6113,0.0
6114,1.1555
6115,1.1555
6116,1.1555
6117,1.1555
6118,1.1555
6119,1.1555
6120,1.1555
6121,1.1555
6122,1.1555
6123,1.1555
6124,1.1555
6125,1.1555
6126,1.1555
6127,1.1555
6128,1.1555
6129,0.0
6130,0.0
6131,0.0
6132,0.0
6133,0.0
6134,0.0
6135,0.0
6136,0.0
6137,0.0
6138,0.0
6139,0.0
6140,0.0
6141,0.0
6142,0.0
6143,0.0
6144,0.0
6145,0.0
6146,0.0
6147,0.0
6148,0.0
6149,0.0
6150,0.0
6151,0.0
6152,0.0
6153,0.0
6154,0.0
6155,0.0
6156,0.0
6157,0.0
6158,0.0
6159,0.0
6160,0.0
6161,1.13065588235
6162,1.13065588235
6163,1.13065588235
6164,1.13065588235
6165,1.13065588235
6166,1.13065588235
6167,1.13065588235
6168,1.13065588235
6169,1.13065588235
6170,1.13065588235
6171,1.13065588235
6172,1.13065588235
6173,1.13065588235
6174,1.13065588235
6175,1.13065588235
6176,1.13065588235
6177,1.13065588235
6178,0.0
6179,0.0
6180,0.0
6181,0.0
6182,0.0
6183,0.0
6184,0.0
6185,0.0
6186,0.0
6187,0.0
6188,0.0
6189,0.0
6190,0.0
6191,0.0
6192,0.0
6193,0.0
6194,0.0
6195,0.0
6196,0.0
6197,0.0
6198,0.0
6199,0.0
6200,0.0
6201,0.0
6202,0.0
6203,0.0
6204,0.0
6205,0.0
6206,0.0
6207,0.0
6208,1.09562142857
6209,1.09562142857
6210,1.09562142857
6211,1.09562142857
6212,1.09562142857
6213,1.09562142857
6214,1.09562142857
6215,1.09562142857
6216,1.09562142857
6217,1.09562142857
6218,1.09562142857
6219,1.09562142857
6220,1.09562142857
6221,1.09562142857
6222,0.0
6223,0.0
6224,0.0
6225,0.0
6226,0.0
6227,0.0
6228,0.0
6229,0.0
6230,0.0
6231,0.0
6232,0.0
6233,0.0
6234,0.0
6235,0.0
6236,0.0
6237,0.0
6238,0.0
6239,0.0
6240,0.0
6241,0.0
6242,0.0
6243,0.0
6244,0.0
6245,0.0
6246,0.0
6247,0.0
6248,0.0
6249,0.0
6250,0.0
6251,0.0
6252,0.0
6253,0.0
6254,0.306035
6255,0.306035
6256,0.306035
6257,0.306035
6258,0.806975
6259,0.806975
6260,0.306035
6261,0.306035
6262,0.306035
6263,0.306035
6264,0.306035
6265,0.306035
6266,0.306035
6267,0.306035
6268,0.306035
6269,0.306035
6270,0.306035
6271,0.306035
6272,0.0
6273,0.0
6274,0.0
6275,0.0
6276,0.0
6277,0.0
6278,0.0
6279,0.0
6280,0.0
6281,0.0
6282,0.0
6283,0.0
6284,0.0
6285,0.0
6286,0.0
6287,0.0
6288,0.0
6289,0.0
6290,0.0
6291,0.0
6292,0.0
6293,0.0
6294,0.0
6295,0.0
6296,0.0
6297,0.0
6298,0.0
6299,0.0
6300,0.0
6301,0.0
6302,0.0
6303,0.206178961039
6304,0.206178961039
6305,0.206178961039
6306,0.206178961039
6307,0.588758051948
6308,0.588758051948
6309,0.588758051948
6310,0.382579090909
6311,0.382579090909
6312,0.382579090909
6313,0.382579090909
6314,0.382579090909
6315,0.382579090909
6316,0.382579090909
6317,0.382579090909
6318,0.0
6319,0.0
6320,0.0
6321,0.0
6322,0.0
6323,0.0
6324,0.0
6325,0.0
6326,0.0
6327,0.0
6328,0.0
6329,0.0
6330,0.0
6331,0.0
6332,0.0
6333,0.0
6334,0.0
6335,0.0
6336,0.0
6337,0.0
6338,0.0
6339,0.0
6340,0.0
6341,0.0
6342,0.0
6343,0.0
6344,0.0
6345,0.0
6346,0.0
6347,0.0
6348,0.0
6349,0.0
6350,0.0
6351,0.0
6352,1.06483214286
6353,1.06483214286
6354,1.06483214286
6355,1.06483214286
6356,1.06483214286
6357,1.06483214286
6358,1.06483214286
6359,1.06483214286
6360,1.06483214286
6361,1.06483214286
6362,1.06483214286
6363,1.06483214286
6364,1.06483214286
6365,1.06483214286
6366,0.0
6367,0.0
6368,0.0
6369,0.0
6370,0.0
6371,0.0
6372,0.0
6373,0.0
6374,0.0
6375,0.0
6376,0.0
6377,0.0
6378,0.0
6379,0.0
6380,0.0
6381,0.0
6382,0.0
6383,0.0
6384,0.0
6385,0.0
6386,0.0
6387,0.0
6388,0.0
6389,0.0
6390,0.0
6391,0.0
6392,0.0
6393,0.0
6394,0.0
6395,0.0
6396,0.0
6397,0.0
6398,0.0
6399,0.635161764706
6400,0.635161764706
6401,0.635161764706
6402,0.635161764706
6403,0.635161764706
6404,0.635161764706
6405,0.635161764706
6406,0.635161764706
6407,0.635161764706
6408,0.635161764706
6409,0.635161764706
6410,0.635161764706
6411,0.635161764706
6412,0.635161764706
6413,0.635161764706
6414,0.635161764706
6415,0.635161764706
6416,0.0
6417,0.0
6418,0.0
6419,0.0
6420,0.0
6421,0.0
6422,0.0
6423,0.0
6424,0.0
6425,0.0
6426,0.0
6427,0.0
6428,0.0
6429,0.0
6430,0.0
6431,0.0
6432,0.0
6433,0.0
6434,0.0
6435,0.0
6436,0.0
6437,0.0
6438,0.0
6439,0.0
6440,0.0
6441,0.0
6442,0.0
6443,0.0
6444,0.0
6445,0.0
6446,0.0
6447,0.0
6448,0.884387272727
6449,0.884387272727
6450,0.884387272727
6451,0.884387272727
6452,0.884387272727
6453,0.884387272727
6454,0.884387272727
6455,0.884387272727
6456,0.884387272727
6457,0.884387272727
6458,0.884387272727
6459,0.0
6460,0.0
6461,0.0
6462,0.0
6463,0.0
6464,0.0
6465,0.0
6466,0.0
6467,0.0
6468,0.0
6469,0.0
6470,0.0
6471,0.0
6472,0.0
6473,0.0
6474,0.0
6475,0.0
6476,0.0
6477,0.0
6478,0.0
6479,0.0
6480,0.0
6481,0.0
6482,0.0
6483,0.0
6484,0.0
6485,0.0
6486,0.0
6487,0.0
6488,0.0
6489,0.0
6490,0.0
6491,0.0
6492,0.0
6493,0.0
6494,0.0
6495,0.0
6496,0.798812727273
6497,0.798812727273
6498,0.798812727273
6499,0.798812727273
6500,0.798812727273
6501,0.798812727273
6502,0.798812727273
6503,0.798812727273
6504,0.798812727273
6505,0.798812727273
6506,0.798812727273
6507,0.0
6508,0.0
6509,0.0
6510,0.0
6511,0.0
6512,0.0
6513,0.0
6514,0.0
6515,0.0
6516,0.0
6517,0.0
6518,0.0
6519,0.0
6520,0.0
6521,0.0
6522,0.0
6523,0.0
6524,0.0
6525,0.0
6526,0.0
6527,0.0
6528,0.0
6529,0.0
6530,0.0
6531,0.0
6532,0.0
6533,0.0
6534,0.0
6535,0.0
6536,0.0
6537,0.0
6538,0.0
6539,0.0
6540,0.0
6541,0.0
6542,0.0
6543,0.188674117647
6544,0.188674117647
6545,0.188674117647
6546,0.188674117647
6547,0.188674117647
6548,0.188674117647
6549,0.188674117647
6550,0.188674117647
6551,0.188674117647
6552,0.188674117647
6553,0.188674117647
6554,0.188674117647
6555,0.188674117647
6556,0.188674117647
6557,0.188674117647
6558,0.188674117647
6559,0.188674117647
6560,0.0
6561,0.0
6562,0.0
6563,0.0
6564,0.0
6565,0.0
6566,0.0
6567,0.0
6568,0.0
6569,0.0
6570,0.0
6571,0.0
6572,0.0
6573,0.0
6574,0.0
6575,0.0
6576,0.0
6577,0.0
6578,0.0
6579,0.0
6580,0.0
6581,0.0
6582,0.0
6583,0.0
6584,0.0
6585,0.0
6586,0.0
6587,0.0
6588,0.0
6589,0.0
6590,0.0
6591,0.0
6592,0.0
6593,0.210303846154
6594,0.210303846154
6595,0.210303846154
6596,0.210303846154
6597,0.210303846154
6598,0.210303846154
6599,0.210303846154
6600,0.210303846154
6601,0.210303846154
6602,0.210303846154
6603,0.210303846154
6604,0.210303846154
6605,0.210303846154
6606,0.0
6607,0.0
6608,0.0
6609,0.0
6610,0.0
6611,0.0
6612,0.0
6613,0.0
6614,0.0
6615,0.0
6616,0.0
6617,0.0
6618,0.0
6619,0.0
6620,0.0
6621,0.0
6622,0.0
6623,0.0
6624,0.0
6625,0.0
6626,0.0
6627,0.0
6628,0.0
6629,0.0
6630,0.0
6631,0.0
6632,0.0
6633,0.0
6634,0.0
6635,0.0
6636,0.0
6637,0.0
6638,0.0
6639,0.602814615385
6640,0.602814615385
6641,0.602814615385
6642,1.106425
6643,1.106425
6644,0.602814615385
6645,0.602814615385
6646,0.602814615385
6647,0.602814615385
6648,0.602814615385
6649,0.602814615385
6650,0.602814615385
6651,0.602814615385
6652,0.0
6653,0.0
6654,0.0
6655,0.0
6656,0.0
6657,0.0
6658,0.0
6659,0.0
6660,0.0
6661,0.0
6662,0.0
6663,0.0
6664,0.0
6665,0.0
6666,0.0
6667,0.0
6668,0.0
6669,0.0
6670,0.0
6671,0.0
6672,0.0
6673,0.0
6674,0.0
6675,0.0
6676,0.0
6677,0.0
6678,0.0
6679,0.0
6680,0.0
6681,0.0
6682,0.0
6683,0.0
6684,0.0
6685,0.0
6686,0.0
6687,0.0
6688,0.99011875
6689,0.99011875
6690,0.99011875
6691,0.99011875
6692,0.99011875
6693,0.99011875
6694,0.99011875
6695,0.99011875
6696,0.99011875
6697,0.99011875
6698,0.99011875
6699,0.99011875
6700,0.99011875
6701,0.99011875
6702,0.99011875
6703,0.99011875
6704,0.0
6705,0.0
6706,0.0
6707,0.0
6708,0.0
6709,0.0
6710,0.0
6711,0.0
6712,0.0
6713,0.0
6714,0.0
6715,0.0
6716,0.0
6717,0.0
6718,0.0
6719,0.0
6720,0.0
6721,0.0
6722,0.0
6723,0.0
6724,0.0
6725,0.0
6726,0.0
6727,0.0
6728,0.0
6729,0.0
6730,0.0
6731,0.0
6732,0.0
6733,0.0
6734,0.0
6735,0.0
6736,0.967775
6737,0.967775
6738,0.967775
6739,0.967775
6740,0.967775
6741,0.967775
6742,0.967775
6743,0.967775
6744,0.967775
6745,0.967775
6746,0.967775
6747,0.967775
6748,0.0
6749,0.0
6750,0.0
6751,0.0
6752,0.0
6753,0.0
6754,0.0
6755,0.0
6756,0.0
6757,0.0
6758,0.0
6759,0.0
6760,0.0
6761,0.0
6762,0.0
6763,0.0
6764,0.0
6765,0.0
6766,0.0
6767,0.0
6768,0.0
6769,0.0
6770,0.0
6771,0.0
6772,0.0
6773,0.0
6774,0.0
6775,0.0
6776,0.0
6777,0.0
6778,0.0
6779,0.0
6780,0.0
6781,0.0
6782,0.0
6783,0.303225
6784,0.303225
6785,0.303225
6786,0.303225
6787,0.303225
6788,0.303225
6789,0.303225
6790,0.573233333333
6791,0.573233333333
6792,0.573233333333
6793,0.303225
6794,0.303225
6795,0.303225
6796,0.303225
6797,0.303225
6798,0.303225
6799,0.0
6800,0.0
6801,0.0
6802,0.0
6803,0.0
6804,0.0
6805,0.0
6806,0.0
6807,0.0
6808,0.0
6809,0.0
6810,0.0
6811,0.0
6812,0.0
6813,0.0
6814,0.0
6815,0.0
6816,0.0
6817,0.0
6818,0.0
6819,0.0
6820,0.0
6821,0.0
6822,0.0
6823,0.0
6824,0.0
6825,0.0
6826,0.0
6827,0.0
6828,0.0
6829,0.0
6830,0.0
6831,0.0
6832,0.0
6833,0.0
6834,0.0
6835,0.0
6836,0.673627142857
6837,0.673627142857
6838,0.673627142857
6839,0.673627142857
6840,0.673627142857
6841,0.673627142857
6842,0.673627142857
6843,0.673627142857
6844,0.673627142857
6845,0.673627142857
6846,0.673627142857
6847,0.673627142857
6848,0.673627142857
6849,0.673627142857
6850,0.0
6851,0.0
6852,0.0
6853,0.0
6854,0.0
6855,0.0
6856,0.0
6857,0.0
6858,0.0
6859,0.0
6860,0.0
6861,0.0
6862,0.0
6863,0.0
6864,0.0
6865,0.0
6866,0.0
6867,0.0
6868,0.0
6869,0.0
6870,0.0
6871,0.0
6872,0.0
6873,0.0
6874,0.0
6875,0.0
6876,0.0
6877,0.0
6878,0.0
6879,0.0
6880,1.19518666667
6881,1.19518666667
6882,1.19518666667
6883,1.19518666667
6884,1.19518666667
6885,1.19518666667
6886,1.19518666667
6887,1.19518666667
6888,1.19518666667
6889,1.19518666667
6890,1.19518666667
6891,1.19518666667
6892,1.19518666667
6893,1.19518666667
6894,1.19518666667
6895,0.0
6896,0.0
6897,0.0
6898,0.0
6899,0.0
6900,0.0
6901,0.0
6902,0.0
6903,0.0
6904,0.0
6905,0.0
6906,0.0
6907,0.0
6908,0.0
6909,0.0
6910,0.0
6911,0.0
6912,0.0
6913,0.0
6914,0.0
6915,0.0
6916,0.0
6917,0.0
6918,0.0
6919,0.0
6920,0.0
6921,0.0
6922,0.0
6923,0.0
6924,0.0
6925,0.0
6926,0.0
6927,0.0
6928,0.125616
6929,0.125616
6930,0.125616
6931,0.125616
6932,0.125616
6933,0.125616
6934,0.125616
6935,0.125616
6936,0.125616
6937,0.125616
6938,0.125616
6939,0.125616
6940,0.125616
6941,0.125616
6942,0.125616
6943,0.0
6944,0.0
6945,0.0
6946,0.0
6947,0.0
6948,0.0
6949,0.0
6950,0.0
6951,0.0
6952,0.0
6953,0.0
6954,0.0
6955,0.0
6956,0.0
6957,0.0
6958,0.0
6959,0.0
6960,0.0
6961,0.0
6962,0.0
6963,0.0
6964,0.0
6965,0.0
6966,0.0
6967,0.0
6968,0.0
6969,0.0
6970,0.0
6971,0.0
6972,0.0
6973,0.0
6974,0.0
6975,0.0
6976,0.0
6977,0.0
6978,0.0
6979,0.310309230769
6980,0.310309230769
6981,0.310309230769
6982,0.310309230769
6983,0.310309230769
6984,0.310309230769
6985,0.310309230769
6986,0.310309230769
6987,0.310309230769
6988,0.310309230769
6989,0.310309230769
6990,0.310309230769
6991,0.310309230769
6992,0.0
6993,0.0
6994,0.0
6995,0.0
6996,0.0
6997,0.0
6998,0.0
6999,0.0
7000,0.0
7001,0.0
7002,0.0
7003,0.0
7004,0.0
7005,0.0
7006,0.0
7007,0.0
7008,0.0
7009,0.0
7010,0.0
7011,0.0
7012,0.0
7013,0.0
7014,0.0
7015,0.0
7016,0.0
7017,0.0
7018,0.0
7019,0.0
7020,0.0
7021,0.0
7022,0.0
7023,0.0
7024,0.0
7025,0.442896666667
7026,0.442896666667
7027,0.442896666667
7028,0.442896666667
7029,0.442896666667
7030,0.442896666667
7031,0.0
7032,0.0
7033,0.0
7034,0.0
7035,0.0
7036,0.0
7037,0.0
7038,0.0
7039,0.0
7040,0.0
7041,0.0
7042,0.0
7043,0.0
7044,0.0
7045,0.0
7046,0.0
7047,0.0
7048,0.0
7049,0.0
7050,0.0
7051,0.0
7052,0.0
7053,0.0
7054,0.0
7055,0.0
7056,0.0
7057,0.0
7058,0.0
7059,0.0
7060,0.0
7061,0.0
7062,0.0
7063,0.0
7064,0.0
7065,0.0
7066,0.0
7067,0.0
7068,0.0
7069,0.0
7070,0.0
7071,0.0
7072,0.0
7073,0.0
7074,0.584102
7075,0.584102
7076,0.584102
7077,0.584102
7078,0.584102
7079,0.584102
7080,0.584102
7081,0.584102
7082,1.2719
7083,0.584102
7084,0.0
7085,0.0
7086,0.0
7087,0.0
7088,0.0
7089,0.0
7090,0.0
7091,0.0
7092,0.0
7093,0.0
7094,0.0
7095,0.0
7096,0.0
7097,0.0
7098,0.0
7099,0.0
7100,0.0
7101,0.0
7102,0.0
7103,0.0
7104,0.0
7105,0.0
7106,0.0
7107,0.0
7108,0.0
7109,0.0
7110,0.0
7111,0.0
7112,0.0
7113,0.0
7114,0.0
7115,0.0
7116,0.0
7117,0.0
7118,0.0
7119,0.0
7120,0.0
7121,0.0
7122,0.611440833333
7123,0.611440833333
7124,0.611440833333
7125,0.611440833333
7126,0.611440833333
7127,0.611440833333
7128,0.611440833333
7129,0.611440833333
7130,0.611440833333
7131,0.611440833333
7132,0.611440833333
7133,0.611440833333
7134,0.0
7135,0.0
7136,0.0
7137,0.0
7138,0.0
7139,0.0
7140,0.0
7141,0.0
7142,0.0
7143,0.0
7144,0.0
7145,0.0
7146,0.0
7147,0.0
7148,0.0
7149,0.0
7150,0.0
7151,0.0
7152,0.0
7153,0.0
7154,0.0
7155,0.0
7156,0.0
7157,0.0
7158,0.0
7159,0.0
7160,0.0
7161,0.0
7162,0.0
7163,0.0
7164,0.0
7165,0.0
7166,0.0
7167,0.0
7168,0.400162941176
7169,0.400162941176
7170,0.400162941176
7171,0.400162941176
7172,0.400162941176
7173,0.400162941176
7174,0.400162941176
7175,0.400162941176
7176,0.400162941176
7177,0.400162941176
7178,0.400162941176
7179,0.400162941176
7180,0.400162941176
7181,0.400162941176
7182,0.400162941176
7183,0.400162941176
7184,0.400162941176
7185,0.0
7186,0.0
7187,0.0
7188,0.0
7189,0.0
7190,0.0
7191,0.0
7192,0.0
7193,0.0
7194,0.0
7195,0.0
7196,0.0
7197,0.0
7198,0.0
7199,0.0
7200,0.0
7201,0.0
7202,0.0
7203,0.0
7204,0.0
7205,0.0
7206,0.0
7207,0.0
7208,0.0
7209,0.0
7210,0.0
7211,0.0
7212,0.0
7213,0.0
7214,0.0
7215,0.0
7216,1.11277647059
7217,1.11277647059
7218,1.11277647059
7219,1.11277647059
7220,1.11277647059
7221,1.11277647059
7222,1.11277647059
7223,1.11277647059
7224,1.11277647059
7225,1.11277647059
7226,1.11277647059
7227,1.11277647059
7228,1.11277647059
7229,1.11277647059
7230,1.11277647059
7231,1.11277647059
7232,1.11277647059
7233,0.0
7234,0.0
7235,0.0
7236,0.0
7237,0.0
7238,0.0
7239,0.0
7240,0.0
7241,0.0
7242,0.0
7243,0.0
7244,0.0
7245,0.0
7246,0.0
7247,0.0
7248,0.0
7249,0.0
7250,0.0
7251,0.0
7252,0.0
7253,0.0
7254,0.0
7255,0.0
7256,0.0
7257,0.0
7258,0.0
7259,0.0
7260,0.0
7261,0.0
7262,0.0
7263,0.0
7264,0.0
7265,0.0
7266,0.0
7267,0.1255925
7268,0.1255925
7269,0.1255925
7270,0.1255925
7271,0.1255925
7272,0.1255925
7273,0.1255925
7274,0.1255925
7275,0.1255925
7276,0.1255925
7277,0.1255925
7278,0.1255925
7279,0.0
7280,0.0
7281,0.0
7282,0.0
7283,0.0
7284,0.0
7285,0.0
7286,0.0
